0.152974,0.072446,0.509843,-0.488087,-0.448497,-0.509112,0.549023,-0.147900,0.174359,-0.593411,0.982449,-0.048801,-0.174872,0.042814,-0.071173,0.439367,-0.604703,0.995219,-0.012212,0.096890,0.001723,-0.045207,0.586650,-0.633384,0.998765,-0.020860,-0.044685,-0.006055,0.011665,0.209662,-0.708295,0.996336,0.067047,0.015560,-0.050763,-0.069692,0.473154,-0.694254,0.981767,-0.031147,0.186977,-0.014227,-0.114684,0.618231,-0.683418,0.998064,0.001728,0.060326,-0.015003,-0.064607,0.268051,-0.229269,0.815168,-0.008549,0.579160,-0.001565,-0.022687,0.360928,-0.053925,0.884597,-0.053409,-0.463014,0.015900,-0.031298,0.507258,-0.170073,0.927181,-0.068297,0.367651,0.022453,0.026888,0.295892,-0.267193,0.857587,-0.009349,0.514251,0.001571,0.030413,0.390928,-0.134397,0.919324,-0.024858,-0.392669,-0.006056,0.003253,0.533833,-0.251943,0.931398,0.011169,0.363821,-0.002650
0.167957,0.042600,0.159448,-0.488732,-0.443403,-0.515581,0.546545,-0.169947,0.167984,-0.544918,0.975056,-0.052603,-0.215077,0.015542,-0.124021,0.447323,-0.535171,0.993204,-0.004618,0.116298,-0.000172,-0.112355,0.597810,-0.540180,0.997854,-0.026846,-0.058621,-0.011402,-0.001055,0.233913,-0.690006,0.996963,0.071883,-0.015615,-0.025566,-0.084755,0.503623,-0.667971,0.981029,-0.027453,0.191684,-0.009259,-0.126875,0.647111,-0.646888,0.996983,-0.000595,0.076826,-0.011028,-0.087149,0.273233,-0.256573,0.744513,-0.006997,0.667570,-0.001511,-0.044990,0.343216,-0.077659,0.825934,-0.057195,-0.560635,-0.015810,-0.068138,0.484390,-0.197016,0.892875,-0.055581,0.446421,0.019825,0.012176,0.302455,-0.296627,0.788351,0.001078,0.615125,-0.011031,0.025758,0.374765,-0.158922,0.871525,-0.008628,-0.490200,-0.008576,-0.003521,0.516120,-0.276709,0.900152,0.018298,0.435016,-0.012372
0.141850,0.120165,0.572674,-0.514197,-0.429735,-0.499841,0.548714,-0.174108,0.103066,-0.501668,0.962457,-0.030208,-0.267712,0.033069,-0.141937,0.372764,-0.479929,0.987734,0.023187,0.153288,0.018643,-0.125201,0.518679,-0.470544,0.999199,-0.024026,-0.031994,0.001021,0.036341,0.195336,-0.686004,0.997263,0.060754,-0.027915,-0.031554,-0.042236,0.455943,-0.673583,0.981272,-0.040576,0.187657,-0.015638,-0.086440,0.595471,-0.658176,0.995184,-0.000148,0.096286,-0.018394,-0.117947,0.232491,-0.277746,0.708839,0.001398,0.705369,-0.000208,-0.069487,0.302085,-0.111290,0.792192,-0.064789,-0.606819,-0.002132,-0.099127,0.428153,-0.247178,0.860484,-0.062610,0.504507,0.033477,0.068096,0.273385,-0.320294,0.790322,-0.008833,0.612624,-0.002385,0.058004,0.352855,-0.195782,0.846024,0.007226,-0.533066,0.005656,0.054653,0.471194,-0.341460,0.861998,0.017548,0.506561,-0.006801
0.144314,0.134263,0.618510,-0.525678,-0.408441,-0.522902,0.532365,-0.196205,0.061735,-0.445778,0.952089,-0.020336,-0.303846,0.028115,-0.182942,0.303539,-0.378201,0.992140,0.038582,0.116468,0.024579,-0.174729,0.433302,-0.356073,0.998851,-0.033721,-0.033225,0.007437,0.046196,0.229962,-0.671698,0.998699,0.041716,-0.022180,-0.019169,-0.007988,0.472067,-0.630945,0.986747,-0.083726,0.138465,-0.012177,-0.052964,0.594515,-0.611466,0.993575,-0.019802,0.109905,-0.018397,-0.172894,0.204537,-0.255451,0.676384,0.012837,0.736375,-0.009548,-0.118537,0.266469,-0.106110,0.743038,-0.064282,-0.665682,-0.025114,-0.174755,0.368025,-0.234519,0.822191,-0.068503,0.563362,0.043967,0.100481,0.260018,-0.311206,0.766774,-0.014324,0.641696,-0.008888,0.079001,0.328454,-0.198178,0.839939,0.006578,-0.542634,0.002773,0.080539,0.441466,-0.329285,0.835934,-0.001407,0.548828,-0.000659
0.180541,0.165837,0.352567,-0.503828,-0.426617,-0.502129,0.558589,-0.230368,0.112798,-0.509797,0.957040,-0.047401,-0.286049,0.002105,-0.244384,0.350818,-0.504687,0.992567,0.021278,0.119009,0.013943,-0.256774,0.476387,-0.518982,0.999777,-0.019662,-0.005605,-0.005339,0.023789,0.193172,-0.700331,0.998176,0.042334,-0.034988,-0.025059,-0.038251,0.422485,-0.679303,0.987076,-0.038963,0.154885,-0.013158,-0.077736,0.543093,-0.674805,0.993202,-0.001530,0.115303,-0.015926,-0.094613,0.209619,-0.261609,0.688741,0.028714,0.724420,-0.005191,-0.050338,0.254529,-0.109267,0.751420,-0.052365,-0.657572,0.014991,-0.052070,0.350159,-0.241179,0.840522,-0.072871,0.534809,0.046808,0.071080,0.235584,-0.312216,0.758101,-0.019979,0.651623,-0.016441,0.067029,0.292957,-0.196389,0.827864,0.012648,-0.560782,0.002183,0.056371,0.391720,-0.325544,0.844712,0.002424,0.535211,-0.001942
0.150737,0.137120,-0.046721,-0.449293,-0.469628,-0.452110,0.610886,-0.230899,0.178688,-0.552525,0.979009,-0.057803,-0.195370,0.005489,-0.248393,0.419773,-0.542831,0.989924,0.052261,0.130169,0.019365,-0.249413,0.546572,-0.546767,0.998783,-0.008578,0.048198,0.005992,0.049321,0.198209,-0.635161,0.996129,0.047572,-0.072022,-0.016625,-0.007539,0.427581,-0.583417,0.994357,0.004101,0.105765,-0.007144,-0.035800,0.550648,-0.571154,0.998675,0.019859,0.046974,-0.006948,-0.100210,0.219684,-0.267743,0.751620,-0.012796,0.659444,-0.006178,-0.044912,0.308857,-0.148101,0.810796,-0.070733,-0.581036,-0.001841,-0.071880,0.406052,-0.278750,0.833126,-0.092580,0.542689,0.053095,0.095836,0.217896,-0.314944,0.731432,-0.041074,0.680666,0.003746,0.101343,0.276554,-0.206780,0.873013,-0.024302,-0.486424,-0.025474,0.092040,0.408811,-0.305089,0.883038,-0.000016,0.469282,-0.004216
0.174125,0.158154,-0.098166,-0.508471,-0.441254,-0.463345,0.576250,-0.237107,0.163924,-0.561640,0.982551,-0.066718,-0.172907,-0.015680,-0.266672,0.395370,-0.555935,0.990706,0.054600,0.124572,0.001259,-0.275898,0.519101,-0.564108,0.999674,0.014774,0.020685,0.002342,0.057722,0.161414,-0.631964,0.991795,0.041894,-0.117027,-0.029855,0.008305,0.387389,-0.600864,0.996651,-0.005841,0.080518,-0.013027,-0.021370,0.508087,-0.604409,0.999099,0.032580,0.026770,-0.004837,-0.120998,0.214289,-0.249118,0.781950,0.006477,0.623043,0.018159,-0.086077,0.310243,-0.133128,0.825347,-0.040529,-0.563156,0.003924,-0.105827,0.403152,-0.264225,0.857477,-0.049009,0.511374,0.028773,0.088625,0.216347,-0.296859,0.756027,-0.018590,0.654185,-0.010929,0.090040,0.282254,-0.196374,0.863416,0.007439,-0.503802,-0.025295,0.085536,0.397299,-0.310186,0.891503,0.017835,0.452399,-0.015477
0.212846,0.098039,-0.409169,-0.479608,-0.450763,-0.511532,0.552381,-0.245844,0.232637,-0.563829,0.977639,-0.116619,-0.169846,-0.042128,-0.285120,0.461825,-0.557725,0.992945,-0.001762,0.116234,-0.023370,-0.317919,0.580917,-0.564791,0.999360,0.032036,-0.005269,-0.015034,0.042882,0.236012,-0.668299,0.994854,0.054176,-0.081446,-0.026418,0.005893,0.464675,-0.647030,0.996011,-0.010149,0.088619,-0.002276,-0.017475,0.585820,-0.656332,0.999837,0.017524,-0.001135,-0.004115,-0.141895,0.268985,-0.232224,0.824951,0.013158,0.564503,0.024902,-0.105406,0.359376,-0.116442,0.862852,-0.031234,-0.504443,0.006904,-0.126680,0.467867,-0.230752,0.892849,-0.043013,0.447973,0.017052,0.081192,0.290293,-0.285361,0.843812,-0.010481,0.536504,-0.005933,0.083009,0.361566,-0.193525,0.897174,0.023781,-0.441029,0.002499,0.085011,0.475852,-0.304089,0.911023,0.018959,0.411905,-0.003615
0.224104,0.036055,0.195799,-0.459813,-0.454849,-0.531693,0.546797,-0.254387,0.279736,-0.587633,0.980480,-0.121877,-0.151266,-0.030385,-0.284285,0.512696,-0.590819,0.991254,0.003377,0.130031,-0.022279,-0.310890,0.636089,-0.602982,0.999266,0.023791,0.029132,-0.007245,0.026836,0.259255,-0.635870,0.994453,0.071392,-0.076703,-0.009153,-0.003502,0.488048,-0.592190,0.996350,0.015963,0.082794,0.013326,-0.013710,0.614414,-0.595181,0.999564,0.026184,-0.004690,0.012782,-0.144486,0.273301,-0.202765,0.811901,0.012314,0.583450,0.015835,-0.099893,0.344761,-0.072984,0.863731,-0.042787,-0.502126,-0.002820,-0.129972,0.462461,-0.172418,0.903231,-0.040959,0.426953,0.014412,0.080926,0.302873,-0.254526,0.838999,-0.017797,0.543812,-0.005663,0.084062,0.361756,-0.149152,0.894047,0.001674,-0.447628,-0.017490,0.075598,0.482746,-0.248826,0.913695,0.012501,0.406140,-0.007376
0.195816,0.059912,0.775304,-0.459227,-0.443824,-0.503977,0.581497,-0.247690,0.250058,-0.619323,0.986943,-0.102514,-0.121687,-0.025050,-0.265723,0.509892,-0.649404,0.990725,0.013172,0.132063,-0.029145,-0.279870,0.644264,-0.669145,0.998908,0.030145,0.033445,-0.012464,0.027056,0.159011,-0.573588,0.992631,0.054054,-0.106159,-0.022203,-0.008936,0.404346,-0.488390,0.998619,0.043840,0.028958,0.000217,-0.016778,0.540312,-0.478522,0.997453,0.065354,-0.028483,0.002262,-0.113362,0.286023,-0.230666,0.807158,0.004937,0.590314,0.001264,-0.057202,0.378082,-0.102574,0.833710,-0.046081,-0.550021,-0.016777,-0.087350,0.497814,-0.228567,0.894598,-0.041534,0.444758,0.012623,0.050745,0.297314,-0.287034,0.778598,-0.000684,0.627296,-0.016884,0.072196,0.358036,-0.173713,0.844196,0.018056,-0.535337,-0.020509,0.057477,0.488680,-0.291333,0.915333,0.022709,0.401754,-0.015608
0.186138,0.058161,0.294096,-0.473820,-0.444817,-0.471188,0.596335,-0.224519,0.243837,-0.602499,0.985956,-0.081489,-0.144746,-0.017279,-0.224577,0.510038,-0.623536,0.992550,0.001109,0.121292,-0.011477,-0.232586,0.648341,-0.639850,0.994302,0.019018,0.104025,-0.013412,0.069384,0.121493,-0.544059,0.984262,-0.004540,-0.175043,-0.023811,0.032441,0.367771,-0.447688,0.999442,0.015081,0.027790,-0.010727,0.018070,0.505347,-0.429679,0.998259,0.054253,0.023135,-0.000989,-0.079310,0.234392,-0.256767,0.748449,0.002561,0.663178,0.003526,-0.028928,0.326214,-0.115945,0.820249,-0.044244,-0.570185,0.011131,-0.031143,0.444273,-0.250421,0.861835,-0.061856,0.502550,0.029273,0.092044,0.236573,-0.312018,0.737668,-0.028571,0.674409,-0.014219,0.103981,0.305613,-0.192840,0.865289,-0.001338,-0.500165,-0.033292,0.098996,0.445741,-0.304042,0.895716,0.012156,0.444089,-0.018183
0.174770,0.059744,0.799261,-0.443946,-0.494820,-0.478896,0.573344,-0.189947,0.275921,-0.642348,0.984036,-0.080732,-0.157655,-0.017302,-0.164939,0.514863,-0.686944,0.990515,0.010784,0.136668,-0.009309,-0.159397,0.639677,-0.721279,0.996773,0.022543,0.076124,-0.011879,0.092689,0.171095,-0.605112,0.982070,0.021941,-0.184243,-0.033337,0.068785,0.410911,-0.564807,0.997865,0.015513,0.058175,-0.025310,0.057212,0.539405,-0.576783,0.998359,0.054329,0.014783,-0.010472,-0.031137,0.256443,-0.224805,0.787408,0.008606,0.616288,0.010201,0.008353,0.321570,-0.080200,0.850199,-0.029854,-0.525148,0.022117,0.038432,0.438424,-0.194931,0.912624,-0.036691,0.406957,0.012526,0.129439,0.254999,-0.271953,0.760877,-0.019849,0.648335,-0.018278,0.137237,0.298221,-0.150738,0.858749,0.003768,-0.511399,-0.031730,0.148141,0.428013,-0.254459,0.925483,0.036103,0.376153,-0.026213
0.195720,0.132453,0.203175,-0.436900,-0.429124,-0.514383,0.600318,-0.194083,0.228220,-0.629334,0.979636,-0.117409,-0.162346,-0.013131,-0.166211,0.454956,-0.658394,0.989259,-0.026040,0.142064,-0.022508,-0.170856,0.577918,-0.687750,0.997209,0.012512,0.070626,-0.020731,0.075600,0.122589,-0.617351,0.987994,0.015610,-0.151348,-0.026781,0.057457,0.348759,-0.578000,0.995503,-0.010883,0.092894,-0.015016,0.046441,0.474509,-0.586285,0.999690,0.024475,-0.001696,-0.004356,-0.159922,0.202614,-0.227133,0.710361,-0.006736,0.703755,0.008469,-0.091076,0.252566,-0.088715,0.803521,-0.042037,-0.593027,-0.030101,-0.137197,0.357729,-0.199364,0.855020,-0.000807,0.518557,-0.006292,0.077050,0.217197,-0.303641,0.737113,-0.033703,0.674899,0.006297,0.077696,0.256626,-0.180977,0.810715,0.015838,-0.584756,-0.023474,0.064912,0.355515,-0.305424,0.854547,0.064399,0.513702,-0.041394
0.214331,0.137281,0.135562,-0.436422,-0.445470,-0.515732,0.587464,-0.194739,0.234374,-0.613374,0.976419,-0.118476,-0.180425,-0.003928,-0.153401,0.457785,-0.645974,0.986748,-0.032979,0.158649,-0.008404,-0.149860,0.579822,-0.671732,0.999575,-0.013738,0.021080,-0.014711,0.060305,0.136973,-0.688779,0.975789,-0.001122,-0.217519,-0.022804,0.029394,0.358519,-0.740220,0.996939,-0.031288,0.070880,-0.010511,0.002944,0.465796,-0.798194,0.998114,0.021136,-0.057341,-0.005760,-0.109258,0.256721,-0.222127,0.770869,-0.006633,0.636889,0.009389,-0.059994,0.311959,-0.082185,0.864724,-0.021366,-0.501733,-0.007683,-0.073256,0.437247,-0.179805,0.930980,0.003358,0.365045,-0.002626,0.057770,0.269894,-0.279552,0.786701,-0.024817,0.616826,0.003222,0.067660,0.312508,-0.163399,0.876227,0.003002,-0.479655,-0.046351,0.044847,0.436903,-0.260395,0.921768,0.084101,0.375166,-0.050214
0.232327,0.132031,-0.024791,-0.451505,-0.427428,-0.497768,0.604711,-0.176812,0.216268,-0.541427,0.972051,-0.036339,-0.229728,0.031975,-0.070455,0.443160,-0.572487,0.989378,0.002518,0.144894,0.011456,-0.024006,0.571022,-0.614963,0.985943,-0.029762,-0.164318,-0.005440,0.019949,0.198433,-0.727518,0.997133,-0.023820,-0.040429,-0.059358,-0.038469,0.443975,-0.734772,0.981004,-0.056101,0.183903,-0.025759,-0.086121,0.577546,-0.748868,0.998143,0.001886,-0.058589,-0.016578,-0.069271,0.309470,-0.260221,0.924203,-0.003443,0.381885,0.001151,-0.010125,0.425442,-0.143663,0.962971,-0.039371,-0.265976,0.019854,-0.012165,0.562222,-0.257197,0.962406,-0.061877,0.263740,0.019686,0.036008,0.331711,-0.304363,0.945169,-0.045547,0.323318,-0.006812,0.041979,0.430953,-0.210539,0.976117,-0.008647,-0.215496,-0.026123,0.003224,0.565692,-0.319838,0.959098,0.060498,0.275583,-0.022903
0.211130,0.079363,0.091972,-0.436749,-0.455353,-0.494444,0.597853,-0.166353,0.231255,-0.526623,0.975317,-0.022722,-0.215511,0.042375,-0.040932,0.447488,-0.536912,0.990646,0.000023,0.135036,0.019647,0.017714,0.575704,-0.569906,0.992589,-0.039040,-0.115072,0.001142,0.021629,0.235621,-0.719128,0.998415,-0.017041,-0.003383,-0.053536,-0.034674,0.478862,-0.703118,0.977037,-0.061221,0.203604,-0.014017,-0.079132,0.616615,-0.699204,0.999855,-0.008979,-0.000727,-0.014452,-0.043905,0.331085,-0.210540,0.954768,-0.005413,0.297291,0.002832,0.016762,0.453238,-0.098471,0.974857,-0.021902,-0.220150,0.026597,0.027798,0.592509,-0.208134,0.965987,-0.049128,0.253499,0.013886,0.098541,0.342310,-0.259773,0.972042,-0.019142,0.233901,0.007622,0.105100,0.453353,-0.175119,0.986493,-0.011703,-0.163076,-0.010016,0.099775,0.589865,-0.288612,0.962738,0.042404,0.267053,-0.004485
0.240287,0.132584,-0.116983,-0.431743,-0.450592,-0.487598,0.610584,-0.169814,0.204982,-0.508267,0.955626,-0.016679,-0.290745,0.044363,-0.053367,0.425847,-0.560115,0.990527,0.009613,0.134107,0.027911,0.001786,0.546710,-0.609095,0.999016,-0.041264,-0.013410,0.009170,-0.033859,0.208142,-0.732754,0.995620,-0.038922,-0.063438,-0.056586,-0.132351,0.442991,-0.745970,0.983588,-0.083317,0.155310,-0.038617,-0.208777,0.561816,-0.755372,0.999124,0.016105,0.026730,-0.027878,-0.056621,0.313405,-0.243154,0.895855,-0.005809,0.444305,-0.001582,-0.001871,0.416963,-0.118589,0.941092,-0.016147,-0.337667,0.008158,0.002575,0.556471,-0.229383,0.945136,-0.012329,0.326426,0.003349,0.080934,0.328022,-0.290015,0.919743,-0.034029,0.390963,-0.007864,0.098146,0.416673,-0.192193,0.954241,-0.023242,-0.294073,-0.049035,0.073716,0.556100,-0.300456,0.936451,0.063462,0.343969,-0.026793
0.229727,0.087497,0.080214,-0.417253,-0.455780,-0.500314,0.606507,-0.184366,0.209954,-0.500367,0.948991,0.014008,-0.310131,0.055130,-0.059922,0.433156,-0.548562,0.994904,0.016372,0.092773,0.035934,-0.003674,0.549893,-0.603357,0.997922,-0.059879,0.022134,0.008689,-0.051425,0.238412,-0.739496,0.997498,-0.042025,-0.036289,-0.043761,-0.155196,0.476801,-0.745004,0.983268,-0.081018,0.158023,-0.040608,-0.230530,0.595580,-0.748226,0.993937,0.023549,0.105737,-0.018806,-0.075235,0.272742,-0.238204,0.827105,0.009313,0.561968,-0.001753,-0.011344,0.361072,-0.089484,0.882781,-0.032709,-0.468345,0.016746,-0.014063,0.490426,-0.212185,0.928557,-0.027833,0.369835,0.015179,0.105854,0.278767,-0.300410,0.835780,-0.042931,0.547381,-0.001365,0.120043,0.352047,-0.175895,0.892545,-0.001081,-0.449775,-0.032622,0.114662,0.481697,-0.298194,0.927823,0.039739,0.370612,-0.014538
0.259680,0.115124,0.570486,-0.438863,-0.434312,-0.488732,0.616371,-0.227060,0.152740,-0.448081,0.918228,-0.049717,-0.392738,0.011892,-0.213278,0.436341,-0.508603,0.996990,-0.016586,0.075152,0.009340,-0.227700,0.577331,-0.550996,0.996906,-0.028034,0.073137,0.006578,-0.116358,0.210198,-0.740621,0.998354,-0.004817,-0.037426,-0.043181,-0.218914,0.481003,-0.761353,0.983462,-0.093154,0.152497,-0.029488,-0.284800,0.613373,-0.756831,0.980732,-0.008214,0.193768,-0.023471,-0.057233,0.273424,-0.259555,0.779069,0.006925,0.626705,0.015632,-0.001936,0.380168,-0.101880,0.801025,-0.026084,-0.596966,0.036190,0.011473,0.491315,-0.258843,0.896176,-0.040982,0.440659,0.031759,0.081629,0.280983,-0.327524,0.802464,-0.019226,0.596385,-0.002699,0.103398,0.375016,-0.204912,0.832629,0.005386,-0.553282,-0.024060,0.090122,0.491829,-0.357717,0.898623,0.029627,0.437550,-0.012208
0.269470,0.088341,0.580825,-0.409784,-0.430720,-0.486039,0.640565,-0.236819,0.147519,-0.407073,0.926710,-0.000541,-0.375566,0.012616,-0.183165,0.415723,-0.434161,0.996519,-0.046614,0.069065,0.002561,-0.181784,0.556342,-0.447265,0.999038,-0.042436,0.011031,0.000378,-0.149510,0.263665,-0.747595,0.998119,0.036254,-0.027844,-0.040840,-0.207933,0.530405,-0.778940,0.994334,-0.069395,0.071718,-0.036605,-0.259441,0.660964,-0.794704,0.989532,0.025062,0.138220,-0.033056,0.014737,0.241532,-0.241179,0.744198,-0.011473,0.667830,-0.006346,0.071662,0.327585,-0.091400,0.808079,-0.040645,-0.587242,0.022422,0.110765,0.444026,-0.229326,0.900924,-0.083356,0.423790,0.042312,0.088027,0.272752,-0.306109,0.835593,-0.018451,0.548668,-0.020192,0.127080,0.371081,-0.210034,0.843585,-0.016513,-0.535828,-0.031319,0.098660,0.480266,-0.356260,0.879065,0.000295,0.476646,-0.007320
0.266711,0.045699,0.374454,-0.371073,-0.437714,-0.523460,0.629841,-0.251235,0.267013,-0.446214,0.957260,-0.041761,-0.285555,0.019175,-0.179399,0.505574,-0.475549,0.998244,-0.035237,0.047569,0.001967,-0.175740,0.632262,-0.508057,0.998624,-0.048075,-0.020538,-0.004046,-0.136114,0.329923,-0.761647,0.996755,0.056092,0.028011,-0.050483,-0.183918,0.574960,-0.786219,0.994440,-0.039965,0.087671,-0.042505,-0.227457,0.695826,-0.811029,0.994551,0.009538,0.099438,-0.029829,-0.003846,0.319279,-0.174210,0.862907,-0.017338,0.505056,-0.003077,0.077476,0.390159,-0.041337,0.867545,-0.052810,-0.493637,0.029973,0.089726,0.514191,-0.157924,0.935613,-0.090655,0.338738,0.040836,0.124293,0.325320,-0.256965,0.911018,-0.004469,0.411158,-0.031235,0.170329,0.410835,-0.164079,0.899761,0.002366,-0.436330,0.006316,0.165783,0.521808,-0.293659,0.923984,-0.036583,0.380236,0.018319
0.270058,-0.018463,0.247707,-0.335994,-0.441472,-0.530579,0.640856,-0.337224,0.331103,-0.426264,0.956121,-0.030187,-0.290757,0.019521,-0.307868,0.569908,-0.445408,0.995256,0.035998,0.088278,0.019405,-0.301987,0.691232,-0.471970,0.998318,-0.039503,-0.042392,0.002117,-0.102571,0.365293,-0.758851,0.999044,0.005633,-0.023602,-0.036354,-0.126189,0.604022,-0.785436,0.996159,-0.060609,0.057580,-0.026055,-0.160879,0.720127,-0.813291,0.996703,0.001765,0.079026,-0.018304,-0.040638,0.357209,-0.118012,0.911497,-0.033219,0.409752,0.013193,0.042536,0.453163,-0.007364,0.887077,-0.039364,-0.459050,0.028588,0.028554,0.573252,-0.114676,0.940821,-0.056570,0.332894,0.028934,0.189063,0.335898,-0.220660,0.957347,-0.049101,0.284651,-0.007068,0.232382,0.435898,-0.146095,0.945485,-0.022177,-0.324662,-0.012636,0.232132,0.556288,-0.253979,0.947648,-0.061775,0.313110,0.010451
0.288760,-0.026215,-0.702112,-0.308665,-0.396286,-0.535929,0.678575,-0.407743,0.335532,-0.458885,0.943553,0.001648,-0.331068,0.009934,-0.403563,0.567203,-0.558098,0.982456,0.084904,0.164755,0.020652,-0.388650,0.685899,-0.611515,0.988752,-0.027719,0.146740,0.008299,-0.087866,0.311563,-0.660470,0.989228,-0.027595,-0.142004,-0.022380,-0.100428,0.563290,-0.657615,0.989744,-0.139259,0.031389,-0.005316,-0.145062,0.686098,-0.667125,0.976672,-0.089545,0.194574,-0.015324,-0.101204,0.348537,-0.143551,0.862003,-0.029977,0.505764,-0.015953,0.024641,0.440421,-0.043082,0.823685,-0.067999,-0.562759,0.014900,-0.038814,0.548572,-0.152394,0.892435,-0.085789,0.440784,0.043701,0.166882,0.281323,-0.318622,0.866197,-0.037027,0.496874,-0.038061,0.237517,0.367176,-0.222110,0.895264,-0.047649,-0.442935,-0.006392,0.236286,0.485692,-0.338834,0.888168,-0.077450,0.452165,0.026554
0.300929,0.016580,-1.011359,-0.370099,-0.384812,-0.549147,0.642950,-0.445553,0.315636,-0.442117,0.927987,-0.071885,-0.365538,0.007363,-0.501554,0.534663,-0.529000,0.993754,-0.010670,0.111079,-0.000715,-0.544582,0.644298,-0.574228,0.965814,-0.030268,0.257408,-0.005336,-0.103107,0.255385,-0.623714,0.972934,0.025943,-0.229599,0.003252,-0.081331,0.496198,-0.637585,0.995929,-0.075730,0.024121,0.042530,-0.093811,0.618398,-0.666364,0.975715,-0.062482,0.209943,-0.000296,-0.115682,0.281838,-0.168217,0.706572,-0.015066,0.707480,0.001185,-0.008090,0.319251,-0.033567,-0.686780,0.113124,0.717826,-0.016170,-0.058070,0.414125,-0.154567,0.829987,-0.126958,0.537611,0.077314,0.199739,0.280900,-0.283014,0.807349,-0.036129,0.587027,-0.047764,0.236422,0.347887,-0.165329,0.784916,-0.025302,-0.618054,0.035717,0.249585,0.435596,-0.300511,0.835268,-0.067009,0.544261,0.040207
0.350958,0.062964,-1.322361,-0.371298,-0.402732,-0.535350,0.642919,-0.438872,0.313878,-0.462152,0.885029,-0.111387,-0.451970,0.006371,-0.573033,0.506708,-0.565626,0.993711,-0.069092,0.084360,-0.025443,-0.669030,0.593097,-0.606366,0.944725,-0.029378,0.326015,-0.018572,-0.096477,0.213464,-0.646050,0.951155,0.046837,-0.304851,0.013251,-0.051030,0.454396,-0.722046,0.992379,-0.103543,0.015837,0.064903,-0.060721,0.576989,-0.778752,0.974818,-0.086970,0.205333,-0.001890,-0.095961,0.264894,-0.176582,0.620552,-0.022173,0.783709,0.014988,-0.002648,0.272784,-0.008627,-0.588080,0.117495,0.800148,0.010908,-0.051653,0.364596,-0.143919,0.825546,-0.108965,0.549987,0.064148,0.217076,0.246787,-0.280866,0.748686,-0.035537,0.660412,-0.045410,0.235005,0.307887,-0.139614,-0.700893,0.013852,0.712063,-0.039040,0.263659,0.378447,-0.292372,0.805147,-0.041607,0.590886,0.029336
